0.0013680112932,7.336587893722365e-06
0.0014690547594,7.893374766378777e-06
0.0015778859391,8.304204227786582e-06
0.0016927547392,9.334686418859756e-06
0.0018226931882,9.722110952878137e-06
0.0019594122304,1.037296613310519e-05
0.0021073702384,1.0111264744649533e-05
0.0022539410504,9.960683523197738e-06
0.0024005118623,9.838575155208568e-06
0.0025470826743,9.760028379735707e-06
0.0026936534862,1.1404302949880918e-05
0.0028642987729,1.238460577616718e-05
0.0030426222225,1.3811452600861575e-05
0.0032209456721,1.69848573599183e-05
0.0033992691217,2.3072777245599945e-05
0.0035775925713,3.3726296139165445e-05
0.0037559160209,5.1303799394506075e-05
0.0039342394705,8.17560660989344e-05
0.0041179569751,0.0001454871283879003
